id,baking_duration,egg_yolk_cnt,final_temp,salt_ratio,sugar_content,vanilla_extract,origin_dummy,target
3843,0.1448666750461841,-0.5,-0.1260504201680672,0.1782357140866812,0.3375594294770206,-0.6678962500540302,1.0,KO
1681,-0.1741552925647408,-0.5,0.226890756302521,0.0294727682422434,2.4849445324881145,-0.2161277594805069,1.0,KO
4862,1.1355656386168482,0.5,0.1260504201680672,-0.765301035772902,-0.2931854199683043,-0.8689484903989306,1.0,KO
1429,1.215421748683409,0.0,0.4201680672268907,1.2125966567571582,-0.1632329635499207,0.2475791383365457,0.0,KO
2183,-1.256787919847565,0.0,0.6218487394957983,-0.2878050993186623,1.3755942947702062,1.0935365629812543,1.0,KO
19,-0.0083997224056646,1.0,-0.2941176470588235,-1.3799846949530032,1.4009508716323298,-1.0835014208344609,1.0,OK
2283,2.33673270248914,0.5,-0.3949579831932773,-0.6818994002535972,-0.1458003169572108,0.518596779431074,0.0,OK
4253,-0.0083997224056646,1.0,0.1260504201680672,0.3069671802558127,0.2171156893819334,-0.4790321379978733,1.0,OK
1739,-1.256787919847565,0.0,0.6890756302521008,0.3907096220028274,1.2123613312202854,-1.0835014208344609,1.0,OK
1344,0.657464539125468,-0.5,-0.9747899159663864,0.9730410061816462,-0.1600633914421553,-0.3012130434132985,0.0,OK
2026,1.215421748683409,-0.5,-0.5294117647058824,0.8974124788833782,-0.1632329635499207,0.3179192518292257,0.0,KO
4726,0.657464539125468,0.0,0.3025210084033613,-0.2198409473166836,0.8906497622820919,0.4533596043718058,0.9035942707412226,KO
3085,-0.3539809263101232,0.5,-0.8235294117647058,0.9579632973809374,-0.063391442155309,1.5579699626183632,0.0,OK
1456,-1.256787919847565,0.5,-1.0084033613445378,0.3310631215330404,-0.2234548335974643,1.290556013554728,0.0,OK
119,0.657464539125468,1.0,-0.2016806722689075,-1.2253940684315645,0.3565768621236133,0.8223806198662836,1.0,OK
3429,0.8664034318086397,2.0,-0.4033613445378151,-0.0871552084300771,-0.115689381933439,2.1433322907113865,0.0,OK
4641,-0.549735117035475,0.5,0.6218487394957983,-0.4140641885365173,0.1347068145800317,0.7051235012480822,1.0,OK
4550,-1.256787919847565,0.0,0.4033613445378151,-0.067032887785418,0.410459587955626,0.1012865434899617,1.0,KO
2159,0.1448666750461841,1.5,0.0756302521008403,-1.0548827017880011,0.2329635499207606,0.5822638454022121,1.0,OK
1942,-0.549735117035475,1.5,-1.4285714285714286,-0.2855003857963256,-0.1537242472266244,1.1940861660736972,0.0,OK
4863,0.8664034318086397,0.5,0.7815126050420168,0.0647045148624912,-0.2519809825673534,0.4533596043718058,1.0,KO
4380,1.4952492260628594,-0.5,-0.3529411764705882,0.4877339484820454,0.393026941362916,-1.434024943489368,1.0,KO
4916,-0.1741552925647408,0.0,0.9327731092436976,0.5985169169797072,0.6069730586370841,-2.1110236075656053,1.0,KO
1294,0.961497014380406,1.5,0.2016806722689075,-0.7045652777514374,0.259904912836767,-0.3012130434132985,1.0,OK
2411,-0.1741552925647408,0.0,1.1176470588235294,0.1529010363949723,0.7353407290015849,0.3179192518292257,1.0,KO
1225,0.2869970812670247,1.0,-0.0168067226890756,-0.412219024254811,-0.3153724247226625,-1.3130703959503665,1.0,OK
3093,-0.1741552925647408,0.5,0.7983193277310925,-1.1711803368699951,1.5499207606973062,-0.974447854852386,1.0,OK
4597,1.6711827656468734,-0.5,-0.361344537815126,1.726408915504221,-0.1347068145800317,0.0251717193523118,0.0,KO
2060,-2.2185900710690976,1.5,0.6554621848739496,-0.614033497400798,-0.1616481774960381,-3.32783689215461,1.0,OK
1573,-0.998250999617816,0.5,0.042016806722689,-0.6818994002535972,1.7369255150554677,0.644420536037522,1.0,OK
4301,0.1448666750461841,1.0,0.3865546218487395,-0.800093643942826,0.9714738510301112,-2.263085771975688,1.0,OK
1388,-0.3539809263101232,0.5,0.3025210084033613,0.0642264067846006,0.2916006339144215,0.1012865434899617,1.0,OK
1273,0.2869970812670247,1.0,-0.0252100840336134,-1.5421680016801034,-0.231378763866878,-1.9649837802647276,1.0,OK
2868,-0.998250999617816,0.0,0.1848739495798319,-0.4091476220148247,-0.1362916006339144,1.242814315860272,1.0,KO
896,1.4306311551345872,-0.5,-0.0588235294117647,1.746946515318512,-0.0538827258320127,-0.0530385679534747,0.0,KO
3361,-0.998250999617816,0.5,-0.5294117647058824,-0.4753168266078519,-0.2820919175911252,0.518596779431074,1.0,OK
2778,1.2910018378745896,0.0,0.2436974789915966,1.3298066158454556,-0.1648177496038035,0.518596779431074,0.0,KO
5105,1.4306311551345872,-0.5,-1.226890756302521,0.6975843651022333,-0.2250396196513471,-0.0530385679534747,0.0,OK
2237,0.1448666750461841,0.0,0.5966386554621849,-0.6664632422660174,0.1473851030110934,0.9344339437858564,1.0,OK
5176,0.8664034318086397,1.0,-1.2100840336134453,0.8529321637286817,-0.1093502377179081,1.7587602608841906,0.0,OK
448,-2.2185900710690976,-0.5,-0.1176470588235294,-0.2797506631452383,0.920760697305864,-0.8689484903989306,1.0,OK
2776,-1.8617207607655712,0.0,0.0504201680672268,0.4422186847412088,2.0855784469096674,-1.3130703959503665,1.0,OK
359,1.6153142301327073,0.0,-0.865546218487395,1.2525710287723903,-0.1521394611727417,0.2475791383365457,0.0,KO
2610,0.4191564839250947,0.0,-0.8067226890756303,-0.1132726858177378,-0.1141045958795563,1.4281719544920084,0.0,OK
2250,1.6153142301327073,1.0,-1.100840336134454,0.9230110794332672,-0.0776545166402536,1.3373428976563584,0.0,OK
1045,1.4952492260628594,0.5,-1.0756302521008403,0.7273957565415738,-0.1727416798732171,0.4533596043718058,0.0,OK
4908,-0.0083997224056646,1.0,0.7815126050420168,-0.4835877424144024,-0.2297939778129953,0.3179192518292257,1.0,OK
2601,-0.998250999617816,0.0,0.2521008403361344,0.270629652891252,-0.242472266244057,1.4281719544920084,1.0,OK
2462,0.7652569654133029,-0.5,0.7310924369747899,0.4089689078216759,1.0586370839936612,-0.7668211458843669,1.0,KO
1081,-0.998250999617816,0.5,0.0336134453781512,-0.1714949614339024,-0.2852614896988907,-0.7668211458843669,1.0,OK
1468,-0.998250999617816,0.5,0.9747899159663864,-0.1617558411434131,-0.0713153724247226,-0.6678962500540302,1.0,OK
888,0.1448666750461841,0.5,0.2436974789915966,-1.6142504913178293,0.3343898573692552,-0.8689484903989306,1.0,OK
125,-2.2185900710690976,1.0,-0.8403361344537815,-2.719072063169478,0.0316957210776545,0.1012865434899617,1.0,OK
1095,-0.0083997224056646,-0.5,0.6386554621848739,0.3265181643775502,0.9635499207606976,-0.2161277594805069,1.0,KO
4171,0.961497014380406,-0.5,-0.9495798319327732,0.8858069156058455,-0.1283676703645008,0.3179192518292257,0.0,OK
3861,-0.7636175526289714,0.0,0.6554621848739496,-0.3174346544328448,0.6545166402535659,0.644420536037522,1.0,OK
3213,-0.1741552925647408,0.0,-1.0336134453781514,1.234876587887892,-0.1822503961965134,-0.6678962500540302,0.0,KO
1523,1.6711827656468734,0.0,-0.2689075630252101,1.2413558026889118,0.6576862123613312,1.6405022122915367,0.0,KO
3830,-0.3539809263101232,0.5,-0.3361344537815126,-2.1425495632397205,-0.266244057052298,-2.1110236075656053,1.0,KO
3882,-0.998250999617816,1.0,-0.0504201680672268,0.4014499243701009,0.080824088748019,-1.5594152263305925,1.0,OK
1904,0.4191564839250947,0.5,-0.6134453781512605,0.0575198318906064,0.3026941362916007,-0.7668211458843669,1.0,KO
1060,1.6153142301327073,1.5,-0.361344537815126,0.7368907126393859,-0.0760697305863708,1.5155283220662294,0.0,OK
72,0.4191564839250947,1.0,0.0672268907563025,-0.7318156560593061,0.7353407290015849,-1.8245927201355183,1.0,KO
2543,0.4191564839250947,-0.5,0.5210084033613446,0.5258236192811038,1.4247226624405709,0.2475791383365457,1.0,OK
2761,-0.998250999617816,0.0,-0.1512605042016806,-0.2993702689486764,-0.2123613312202853,0.0251717193523118,1.0,KO
3148,0.1448666750461841,0.0,0.5714285714285714,0.0666157068094137,-0.0570522979397781,0.8790343769892823,1.0,OK
4763,-0.0083997224056646,-0.5,1.0252100840336134,-0.743400166384082,0.7004754358161648,-0.8689484903989306,1.0,KO
849,1.7755072907242244,0.0,-1.1176470588235294,1.205507818504384,-0.2519809825673534,-0.3888075618117652,0.0,KO
220,-2.2185900710690976,-0.5,-1.1092436974789917,-1.6550806773545947,-0.3106180665610143,-1.9649837802647276,1.0,KO
3131,0.2869970812670247,-0.5,0.680672268907563,0.6084043050088503,2.063391442155309,0.518596779431074,1.0,KO
4500,-1.8617207607655712,0.5,-0.0840336134453781,-0.6573972658102227,-0.277337559429477,-0.7668211458843669,1.0,OK
4367,-0.1741552925647408,0.5,1.100840336134454,-0.5326478417806618,-0.1870047543581617,0.7644265070307211,1.0,OK
3973,-0.549735117035475,0.0,-0.0504201680672268,-0.3546751434804012,0.7052297939778129,0.518596779431074,1.0,OK
565,-0.1741552925647408,1.5,-0.3193277310924369,-0.6352539301731455,0.2171156893819334,1.041644171915721,1.0,OK
173,-1.256787919847565,1.0,0.0840336134453781,-1.4156678722992675,-0.2171156893819334,0.988623259450058,1.0,OK
1177,-2.2185900710690976,1.0,0.8403361344537815,0.4695171479207431,1.5721077654516644,-0.6678962500540302,1.0,OK
2314,-0.998250999617816,1.0,-0.134453781512605,-0.4976643314266514,-0.2820919175911252,-0.3012130434132985,1.0,KO
4456,-0.549735117035475,-0.5,-0.7310924369747899,1.1106063152032233,-0.0824088748019018,0.3179192518292257,0.0,KO
4066,-0.549735117035475,-0.5,0.2436974789915966,0.4993986632590952,-0.3169572107765452,-0.7668211458843669,1.0,KO
3768,0.8664034318086397,-0.5,-0.2857142857142857,1.5820624806068837,-0.0396196513470681,0.988623259450058,0.0,KO
2646,1.4306311551345872,0.0,-0.9327731092436976,1.0169036005030654,-0.1410459587955626,0.9344339437858564,0.0,KO
4604,1.556736608081615,0.5,0.1008403361344537,0.1184092157440039,-0.1838351822503962,0.518596779431074,1.0,KO
3591,1.556736608081615,0.5,-1.2773109243697478,0.8178382477912784,-0.1347068145800317,1.4281719544920084,0.0,OK
4519,0.4191564839250947,0.0,-0.0168067226890756,-1.141941017921909,1.2424722662440573,-0.2161277594805069,1.0,OK
4665,0.961497014380406,0.5,0.134453781512605,-1.3545726713263866,-0.294770206022187,-2.42157871745089,1.0,KO
4770,-0.1741552925647408,-0.5,-0.042016806722689,-0.17041036224103,2.309033280507132,-0.4790321379978733,1.0,OK
2088,1.051062439251608,1.5,-0.8739495798319328,-0.87460239319761,-0.2646592709984153,0.8790343769892823,0.0,OK
1334,-0.549735117035475,0.0,-0.4621848739495798,-1.1183142411033862,1.150554675118859,0.175394507464988,1.0,OK
552,-0.7636175526289714,0.5,-1.3361344537815123,0.7873847645702965,-0.213946117274168,0.3864892856129198,0.0,OK
4867,-0.1741552925647408,-0.5,0.6638655462184874,-0.1408247507077654,1.4088748019017434,-0.3012130434132985,1.0,KO
4462,0.5423532472198126,1.0,-0.7815126050420168,1.4296821923824572,-0.1204437400950872,0.518596779431074,0.0,OK
3739,0.1448666750461841,1.5,0.5882352941176471,-0.2087448547522623,-0.1489698890649762,0.1012865434899617,1.0,OK
4261,-0.998250999617816,0.0,0.1260504201680672,-0.1774713700868865,0.3866877971473851,-0.3888075618117652,1.0,OK
3070,-0.549735117035475,1.5,-0.0168067226890756,-1.0188844287252123,-0.0443740095087163,-1.1963051993264375,1.0,OK
5182,-0.0083997224056646,0.0,-1.2436974789915969,0.6905522205546655,-0.0744849445324881,1.8708630588559476,0.0,OK
3931,0.4191564839250947,0.5,-0.2857142857142857,-0.2683025998295444,0.7987321711568939,-2.1110236075656053,1.0,OK
3805,-2.2185900710690976,0.0,0.3361344537815126,0.0969276939614243,1.6767036450079242,-0.7668211458843669,1.0,OK
8,0.2869970812670247,1.5,0.0588235294117647,-1.3448775014395675,-0.248811410459588,0.1012865434899617,1.0,OK
683,0.4191564839250947,0.5,-0.2689075630252101,1.48138242977347,-0.0760697305863708,1.3832052265955084,0.0,OK
2376,-0.0083997224056646,1.0,-0.226890756302521,-1.3721339025240284,0.5103011093502376,-0.0530385679534747,1.0,OK
3282,1.556736608081615,0.0,-1.2773109243697478,3.105341207051912,-0.0839936608557844,0.3179192518292257,0.0,OK
1561,-0.998250999617816,-0.5,0.6218487394957983,0.4903747487347643,1.7163232963549924,-0.7668211458843669,1.0,OK
2890,-1.5430509863094648,0.5,0.4201680672268907,-0.4576198865343986,0.5657686212361331,-0.3012130434132985,1.0,KO
2397,-0.998250999617816,0.0,0.2184873949579832,-0.0696006281207539,-0.0681458003169572,-0.2161277594805069,1.0,OK
4124,0.2869970812670247,-0.5,0.6816960866897771,0.3103101757081999,-0.2725832012678289,-0.7668211458843669,1.0,KO
2588,1.6711827656468734,0.0,-1.218487394957983,0.6634931951373628,-0.1648177496038035,1.5155283220662294,0.0,KO
4996,0.4191564839250947,0.0,0.2857142857142857,-0.111169886802507,0.5404120443740096,2.296637914222101,1.0,OK
4600,1.4306311551345872,0.0,-0.8823529411764706,1.1328171393689148,-0.1632329635499207,1.3373428976563584,0.0,KO
879,-0.998250999617816,1.0,0.3193277310924369,-1.1954061306422978,0.6988906497622822,-1.1963051993264375,1.0,OK
1297,1.4952492260628594,0.0,-0.3277310924369748,1.4301062303257286,0.0586370839936607,0.7051235012480822,0.0,KO
4151,-1.5430509863094648,-0.5,0.7058823529411765,-0.6615764801076199,0.2725832012678288,-0.6678962500540302,1.0,KO
353,1.1355656386168482,1.0,-1.0588235294117647,0.6834908171183897,-0.1061806656101426,0.5822638454022121,0.0,OK
2231,1.1355656386168482,1.0,-0.2016806722689075,-0.8083230459323354,-0.347068145800317,-0.974447854852386,1.0,KO
1316,0.657464539125468,0.0,-1.0588235294117647,1.4398267180816884,-0.2408874801901743,1.5155283220662294,0.0,OK
952,-0.549735117035475,0.0,-0.7058823529411765,-0.2427916742473914,-0.2187004754358162,-0.974447854852386,1.0,KO
2120,-0.549735117035475,0.0,0.8907563025210085,0.1104997143740436,1.904912836767037,1.0935365629812543,1.0,KO
610,0.657464539125468,-0.5,0.5714285714285714,-0.3221240266314042,1.1537242472266247,0.175394507464988,1.0,KO
233,-0.0083997224056646,1.5,0.2436974789915966,-0.6553109153229356,2.7353407290015848,-1.434024943489368,1.0,OK
2660,0.657464539125468,0.0,-1.2352941176470589,1.4567939247574255,-0.0998415213946117,0.0251717193523118,0.0,KO
2655,-1.5430509863094648,-0.5,0.2941176470588235,0.2935322872906991,1.5007923930269411,0.2475791383365457,1.0,OK
5107,1.724524898322111,0.0,-1.411764705882353,1.8801063733824004,-0.1711568938193344,0.7644265070307211,0.0,OK
4153,-0.1741552925647408,-0.5,1.1176470588235294,-0.5202680756511714,0.7432646592709985,-0.0530385679534747,1.0,OK
5098,1.2910018378745896,-0.5,-0.7478991596638656,1.5244202709259516,-0.0602218700475436,0.9344339437858564,0.0,KO
4590,-2.2185900710690976,0.0,-0.1008403361344537,-0.3660484341387068,0.8652931854199684,-1.434024943489368,1.0,OK
1650,-0.0083997224056646,0.0,0.7394957983193278,0.2469984220943052,-0.2630744849445325,0.3864892856129198,1.0,KO
545,-0.998250999617816,1.0,-0.3361344537815126,-1.6153442467709618,0.5087163232963551,-0.0530385679534747,1.0,OK
4581,0.2869970812670247,0.0,0.453781512605042,-0.7246088351359171,-0.3264659270998415,0.4533596043718058,1.0,OK
3693,0.5423532472198126,1.0,0.2436974789915966,-0.4270293842610532,1.6291600633914425,2.2060912922674456,1.0,OK
340,-1.256787919847565,-0.5,0.453781512605042,0.2680667579090496,1.608557844690967,-1.68950802575586,1.0,OK
2769,-2.2185900710690976,1.0,-0.1092436974789916,-2.056019126327909,-0.294770206022187,0.2475791383365457,1.0,OK
1710,1.8242823001780053,0.0,-0.6638655462184874,1.348027230228597,-0.1854199683042789,1.5155283220662294,0.0,KO
3076,1.8242823001780053,0.0,-1.184873949579832,0.955675286373339,-0.1664025356576862,2.2367405201388446,0.0,OK
1396,-1.8617207607655712,0.0,-0.1428571428571428,-0.4886948693700811,-0.2171156893819334,-0.8689484903989306,1.0,OK
5007,-1.8617207607655712,0.5,-0.0840336134453781,-0.1834666619797877,-0.1901743264659271,0.3864892856129198,1.0,OK
1984,-0.1741552925647408,0.0,-1.092436974789916,-0.1796492858452153,-0.2725832012678289,0.8223806198662836,1.0,KO
3794,-0.7636175526289714,0.0,1.0252100840336134,-0.0814577789570348,1.641838351822504,0.0251717193523118,1.0,KO
3884,-0.3539809263101232,0.5,-0.2857142857142857,-0.9184234385916356,-0.1568938193343899,0.175394507464988,1.0,OK
2724,-1.256787919847565,0.5,0.3025210084033613,0.058959011430165,0.5213946117274169,0.1012865434899617,1.0,OK
1559,0.4191564839250947,2.0,0.134453781512605,-0.2484314707839355,-0.0396196513470681,-0.2161277594805069,1.0,OK
2690,-0.549735117035475,0.0,1.1764705882352942,-0.870734723944103,2.2820919175911256,-0.4790321379978733,1.0,KO
2780,-0.549735117035475,-1.0,0.5378151260504201,0.1858572125017973,2.353407290015848,-1.5594152263305925,1.0,KO
4114,0.1448666750461841,0.5,0.773109243697479,-0.8870279837317224,-0.1362916006339144,-0.3888075618117652,1.0,KO
3224,-0.7636175526289714,0.5,0.4621848739495798,0.3938987519363762,-0.2503961965134707,0.3179192518292257,1.0,OK
4935,0.1448666750461841,-0.5,0.5210084033613446,-0.2574898525139261,2.2472266244057058,-0.0530385679534747,1.0,KO
3660,0.1448666750461841,0.0,-0.2184873949579832,-0.2512576143810193,-0.3248811410459588,-0.974447854852386,1.0,KO
4784,1.6711827656468734,0.0,-1.184873949579832,0.9665149342456396,-0.1283676703645008,-0.1334383968478589,0.0,KO
1479,-1.5430509863094648,0.5,0.3361344537815126,-0.1006909994256584,1.1489698890649764,-0.974447854852386,1.0,OK
3940,0.7652569654133029,0.5,-1.2605042016806722,0.6185851108326514,-0.1141045958795563,1.290556013554728,0.0,OK
3560,-0.3539809263101232,-0.5,-0.226890756302521,-0.779294647119507,0.5911251980982568,-1.1963051993264375,1.0,OK
97,-0.0083997224056646,-0.5,0.1008403361344537,-0.1333672097341572,1.421553090332805,0.1012865434899617,1.0,OK
35,0.4191564839250947,1.0,-0.0252100840336134,-0.7993471586516814,0.7654516640253567,-2.42157871745089,1.0,OK
2164,-1.256787919847565,1.5,0.0672268907563025,-0.447578533138457,-0.1426307448494453,-0.2161277594805069,1.0,OK
1084,-0.0083997224056646,0.0,0.2521008403361344,0.0903395543419573,0.2329635499207606,-0.8689484903989306,1.0,KO
956,-0.1741552925647408,-0.5,0.2016806722689075,0.2888906303194846,2.239302694136292,-1.1963051993264375,1.0,OK
3260,1.3626385942513204,0.5,-0.8403361344537815,1.389941432204172,-0.0871632329635499,1.472270801920615,0.0,OK
2958,1.724524898322111,1.0,-1.2100840336134453,1.3724321576516552,-0.0618066561014263,0.7644265070307211,0.0,OK
5130,0.657464539125468,0.5,0.5630252100840336,0.8538457564334733,-0.196513470681458,0.0251717193523118,0.0,OK
2916,0.2869970812670247,1.0,0.5714285714285714,-1.217173705177253,1.3755942947702062,0.8223806198662836,1.0,OK
4543,0.2869970812670247,0.5,0.1764705882352941,-0.8808058188130641,0.6022187004754358,-0.974447854852386,1.0,OK
341,-0.549735117035475,1.0,-0.7226890756302521,-1.273517203605161,-0.1933438985736926,-1.68950802575586,1.0,KO
2621,-0.3539809263101232,0.5,-0.0588235294117647,-0.6875420244749011,-0.2440570522979398,-0.6678962500540302,1.0,OK
4515,1.4306311551345872,-0.5,-1.0168067226890756,1.8545720051175905,-0.2091917591125199,3.478236243597536,0.0,KO
3135,-0.3539809263101232,0.0,0.957983193277311,0.0507887661777672,1.7337559429477023,-0.4790321379978733,1.0,OK
1792,-1.8617207607655712,-0.5,0.4201680672268907,0.1276709326026689,1.916006339144216,-0.974447854852386,1.0,OK
4184,-1.5430509863094648,0.0,1.100840336134454,0.1048958920790497,-0.0935023771790808,0.0251717193523118,1.0,OK
2320,-0.1741552925647408,1.5,-1.2605042016806722,1.3352277132006996,-0.1410459587955626,0.8790343769892823,0.0,OK
3976,-0.0083997224056646,0.5,0.2605042016806723,-0.4702442692697927,-0.2377179080824089,0.3864892856129198,1.0,KO
5143,-0.3539809263101232,1.5,0.5630252100840336,-0.91052972181296,-0.2963549920760698,-1.9649837802647276,1.0,OK
979,-0.3539809263101232,0.5,0.7563025210084033,-0.0975586871326235,-0.2266244057052298,-0.5720157510445362,1.0,OK
1258,1.1355656386168482,0.0,-1.2436974789915969,0.8705063669575144,-0.2440570522979398,1.5155283220662294,0.0,OK
2953,0.1448666750461841,0.5,-0.4957983193277311,1.325047548121718,0.0586370839936607,1.3373428976563584,0.0,OK
