id,ambient_humidity,baking_duration,cooling_period,cream_fat_content,egg_temp,egg_yolk_cnt,final_temp,lemon_zest_ph,oven_temp,preheat_time,salt_ratio,sugar_content,vanilla_extract,origin_dummy,target
756,0.7750000000000001,0.7849165263498021,1.0666666666666667,-0.40794941138052276,0.2484826927821832,0.5714285714285714,-0.811965811965812,1.1023437021883373,-0.7807017543859649,1.0617256245504891,0.8847476102266029,-0.09836065573770494,1.5240451515838607,0.0,OK
2794,0.42500000000000004,1.966526306993665,-0.6,-0.7591009880464705,-1.14004614069869,0.2857142857142856,-0.9031339031339032,-0.7105242570227567,-0.9035087719298246,1.379764676693256,1.2109713685807157,-0.1367453018792483,0.12010005937166748,1.0,KO
4536,0.75,0.43938718013956474,-0.13333333333333333,0.34451825290366306,-0.7983742562483666,0.4285714285714286,-0.13675213675213677,1.1023437021883373,-0.23684210526315788,-1.0651979906506663,-0.9902748398498047,-0.14154338264694125,1.2064764773941319,0.0,OK
5015,0.5,0.980323579239021,-0.8666666666666667,0.04353118718999157,0.3028737925309259,0.8571428571428572,0.017094017094017096,0.4980543824513051,-0.13157894736842105,-2.6202090563457685,-0.6305814552761936,-0.1751299480207917,1.7636930083483804,0.0,OK
1220,0.40000000000000013,-1.5371983455538152,-0.2,0.24418923099911063,-0.291718865063256,0.4285714285714286,-0.27350427350427353,-0.10623493728572443,-0.24561403508771928,-1.2093093936082153,-1.3876657486758803,-0.09196321471411435,-1.421574728238953,0.0,OK
3532,0.40000000000000013,0.011090939619076036,-0.06666666666666667,-0.45811392233279896,0.6592442456989286,0.7142857142857142,-0.17094017094017094,-0.10623493728572443,-0.14035087719298245,-0.49316332811702984,-1.058928954096783,-0.21511395441823272,-1.2995324264477255,0.0,OK
2357,0.15000000000000013,-1.5371983455538152,-0.06666666666666667,-1.7122266961397754,-0.8794804632296883,0.5714285714285714,-0.2222222222222222,-0.7105242570227567,-0.20175438596491227,0.13633087671549585,-0.7909265294392885,-0.22471011595361853,-0.11450068685687631,1.0,OK
4198,0.25,0.980323579239021,0.4,-1.7623912070920515,-0.3249255641825871,0.1428571428571428,-0.47863247863247865,1.1023437021883373,-0.543859649122807,1.7400668242248651,1.1620376675176205,-0.10475809676129548,0.8380850399644181,1.0,KO
613,0.9500000000000002,-0.3361492880087496,0.6,0.4950117857605059,0.5365076105865461,0.2857142857142856,1.264957264957265,-1.3148135767597888,1.2982456140350878,0.5427993779499021,-0.5740099249110039,1.937624950019992,0.5361278422930834,0.0,OK
2328,0.675,0.43938718013956474,0.26666666666666666,-0.2072913675714037,0.8236660314243284,0.7142857142857142,0.15384615384615385,0.4980543824513051,0.12280701754385964,-0.12409214489142704,-1.4236656412599415,0.957217113154738,-1.5481919423819077,0.0,OK
1131,0.875,1.5097209887840701,-0.4666666666666667,1.4481374938538036,-0.7197709029974865,0.2857142857142856,-0.2905982905982906,0.4980543824513051,-0.17543859649122806,-0.03580609346950877,1.0485414622599172,-0.1431427429028389,0.04407157951209254,0.0,KO
4918,0.7250000000000001,-0.3361492880087496,-0.4666666666666667,1.0969859171878489,1.1510384082966334,0.1428571428571428,0.3076923076923077,0.4980543824513051,0.5175438596491229,-0.9249001750004592,-0.48143732886765905,0.45181927229108354,-1.1818075692124175,0.0,OK
4816,0.27500000000000013,-1.5371983455538152,1.2,-1.0600880537601491,-0.6061629729503202,0.4285714285714286,0.23076923076923078,0.4980543824513051,0.42105263157894735,-0.30533855765345597,0.24292348735769287,-0.28068772491003596,-0.1972454183894085,0.0,OK
1678,0.625,-0.9857843334744526,-0.13333333333333333,-1.1102525647124253,1.0880164053348746,0.1428571428571428,0.5811965811965812,-1.3148135767597888,0.5,-0.1838028110007951,0.22534209585466708,-0.08236705317872854,-0.28244065922792994,0.0,OK
3259,0.8,0.6774212148727518,0.6,0.7959988514741774,-1.7696415759262027,0.4285714285714286,-1.376068376068376,1.1023437021883373,-1.4035087719298245,1.038203910521993,0.7254348958298082,-0.18152738904438226,1.0029957231836888,0.0,OK
4965,0.0,-0.1553476009515172,0.26666666666666666,-0.2072913675714037,-0.4618971888811706,0.2857142857142856,0.4358974358974359,2.915211661399434,0.47368421052631576,-1.3951091330228766,-0.08892087694923363,-0.28868452618952417,-0.8522441655188481,0.0,OK
5185,0.3500000000000001,0.16479642741082556,0.4666666666666667,0.5953408076650584,-1.6513758557478397,0.5714285714285714,-1.5128205128205128,0.4980543824513051,-1.412280701754386,0.24794646856231103,0.4866835061693356,-0.2854858056777289,0.19408088942899326,0.0,OK
3246,0.7750000000000001,0.011090939619076036,0.6,0.7458343405219012,-0.7197709029974865,0.7142857142857142,-0.9914529914529915,1.1023437021883373,-0.9824561403508771,1.1776837243952654,1.1903268048154767,-0.09196321471411435,1.2546788591463325,1.0,OK
1828,0.17500000000000004,1.153321647265471,0.5333333333333333,2.250769669090273,-1.14004614069869,0.4285714285714286,-1.1196581196581197,1.1023437021883373,-0.9473684210526315,0.5687695729356207,1.1744759752591396,-0.051979208316673325,0.7805393327492871,0.0,OK
4614,0.42500000000000004,0.6774212148727518,-0.4666666666666667,-0.1571268566191275,0.846502226030465,0.1428571428571428,0.42735042735042733,-0.7105242570227567,0.41228070175438597,0.24794646856231103,0.2771524518650885,0.8788484606157535,0.19408088942899326,1.0,KO
2637,0.5250000000000001,-0.1553476009515172,0.8,-0.7591009880464705,-0.533058025486714,0.4285714285714286,-1.1452991452991452,-0.10623493728572443,-1.1754385964912282,1.1776837243952654,1.4673033651506064,-0.13034786085565775,0.40457681833584713,0.0,OK
2496,0.55,0.011090939619076036,0.2,-0.658771966141918,-0.19439531397957943,0.2857142857142856,-0.7350427350427351,0.4980543824513051,-0.7982456140350878,1.552646903747585,0.7645097391678305,-0.18152738904438226,3.03312791660566,0.0,OK
2995,1.0,-0.1553476009515172,-0.13333333333333333,0.24418923099911063,-0.7983742562483666,0.5714285714285714,-0.23076923076923078,0.4980543824513051,-0.37719298245614036,-0.7546161552385408,-0.6591254438695849,-0.1511395441823271,0.8943117582669949,0.0,OK
3932,0.55,-0.7488728205124825,-0.8,0.39468276385594636,1.1301576714709891,0.2857142857142856,0.38461538461538464,1.1023437021883373,0.5789473684210527,-1.32001204906504,-0.20828920656282304,1.5297880847660934,-1.0681621533133303,1.0,KO
67,0.7750000000000001,1.378497423474377,-0.7333333333333333,0.9966568952832965,-1.6513758557478397,0.2857142857142856,-1.1282051282051282,0.4980543824513051,-1.1842105263157894,0.05098635302016019,0.876570373597342,-0.12395041983206716,0.19408088942899326,0.0,KO
930,0.20000000000000018,0.6774212148727518,0.3333333333333333,1.1973149390924085,2.287976527116938,0.2857142857142856,1.982905982905983,-0.10623493728572443,1.8333333333333333,-0.7546161552385408,-0.40901631571047303,0.4822071171531387,1.0029957231836888,0.0,KO
587,0.27500000000000013,-0.7488728205124825,0.13333333333333333,0.39468276385594636,1.002159703581141,0.2857142857142856,0.9401709401709402,1.7066330219253696,1.1140350877192982,-0.4613837559035697,-0.6430631814270203,0.707716913234706,0.33624011263008396,0.0,OK
1088,0.7000000000000002,0.16479642741082556,0.3333333333333333,1.4481374938538036,0.9803555419473315,0.2857142857142856,1.0427350427350428,-1.3148135767597888,0.9736842105263158,1.445315167218209,-0.4445789412919386,1.8928428628548577,-2.106364388868244,1.0,OK
4681,0.6500000000000001,-0.7488728205124825,0.06666666666666667,-0.45811392233279896,1.1301576714709891,0.2857142857142856,0.2222222222222222,-0.7105242570227567,0.21052631578947367,-0.6880178687243778,-0.20940436180668492,1.8768492602958813,-1.421574728238953,0.0,OK
1921,0.8500000000000001,-1.2472362304828863,0.9333333333333333,-0.1571268566191275,-0.681349599971988,0.4285714285714286,-0.21367521367521367,-0.7105242570227567,-0.2719298245614035,0.5687695729356207,-0.23297384342717017,-0.24070371851259495,-1.0681621533133303,0.0,OK
1811,0.17500000000000004,1.4458054520114096,-0.5333333333333333,-1.1102525647124253,-1.14004614069869,0.1428571428571428,-0.5811965811965812,0.4980543824513051,-0.7017543859649122,0.5427993779499021,1.0858438051400348,-0.1431427429028389,-0.03409620899363568,0.0,KO
2080,0.25,0.011090939619076036,0.4666666666666667,-1.210581586616985,-1.7696415759262027,0.4285714285714286,-1.4102564102564104,0.4980543824513051,-1.4210526315789473,0.7718313987569664,0.35772251526812376,-0.1367453018792483,1.1069439514985817,0.0,OK
308,0.375,0.6774212148727518,0.2,-0.45811392233279896,-0.7197709029974865,0.5714285714285714,-0.042735042735042736,-0.10623493728572443,-0.09649122807017543,-1.3951091330228766,-1.4964425801209142,0.2966813274690123,1.1572433456536972,0.0,OK
2747,0.4750000000000001,0.011090939619076036,-0.3333333333333333,1.1471504281401321,0.6592442456989286,0.4285714285714286,-0.1282051282051282,1.7066330219253696,-0.22807017543859648,-1.6269206640790788,-0.9430377803879687,-0.3046781287485006,0.33624011263008396,0.0,OK
5147,0.07499999999999996,0.011090939619076036,0.13333333333333333,0.39468276385594636,0.35632140240985755,0.2857142857142856,0.7948717948717948,-0.7105242570227567,0.7456140350877193,1.4235625253584336,-1.433771432870215,1.3522590963614556,-0.4606605609007374,0.0,KO
1564,0.4750000000000001,-0.5332329603573793,0.4,1.9497826033765944,0.6592442456989286,0.7142857142857142,0.0,0.4980543824513069,-0.10526315789473684,-1.1367651697506511,-0.7737918457102307,-0.14794082367053177,0.04407157951209254,0.0,OK
1970,0.8250000000000002,1.4458054520114096,-1.8,-0.2574558785236799,-0.16268398502838252,0.2857142857142856,-0.8803418803418803,0.4980543824513051,-0.956140350877193,0.4640755675199353,1.3193542083275582,0.12874850059976004,0.12010005937166748,1.0,KO
1904,0.20000000000000018,0.43938718013956474,-0.06666666666666667,1.5484665157583632,-0.9632974122503619,0.4285714285714286,-0.6153846153846154,0.4980543824513051,-0.43859649122807015,-0.655033421091741,0.06622814507937082,0.3014794082367053,-0.749577416692427,0.0,KO
755,0.55,0.3071624102667809,1.2666666666666666,0.9464923843310131,1.5072813461581829,0.1428571428571428,1.2307692307692308,-0.7105242570227567,1.1403508771929824,-0.3361741993975672,-0.16475329213049456,0.6661335465813674,-0.8522441655188481,1.0,OK
1682,0.5,0.3071624102667809,0.6666666666666666,-0.7591009880464705,0.22092017279431642,0.7142857142857142,0.20512820512820512,1.1023437021883373,0.11403508771929824,-3.6567889257807598,-1.1573499549903465,0.21671331467413027,-1.1818075692124175,1.0,OK
244,0.025000000000000133,1.378497423474377,-2.0,-0.7089364770941943,-1.14004614069869,0.2857142857142856,-1.2820512820512822,0.4980543824513051,-1.3157894736842106,0.6713286899504868,1.34588511807517,-0.18632546981207518,0.33624011263008396,0.0,OK
1494,0.75,-0.5332329603573793,-0.4,0.5953408076650584,0.10809046971026387,0.5714285714285714,-0.19658119658119658,-1.919102896496821,-0.40350877192982454,-0.006711620326852852,-1.0134663730574236,-0.3318672530987605,-1.1818075692124175,0.0,OK
2971,0.6000000000000001,2.280027244325001,-2.066666666666667,1.1471504281401321,-0.7983742562483666,0.2857142857142856,-1.0854700854700854,2.3109223416624016,-1.1228070175438596,0.19244447252163457,1.3075454189934808,-0.12554978008796483,1.0555410828385219,0.0,KO
3296,0.27500000000000013,-0.7488728205124825,-0.06666666666666667,-0.2072913675714037,1.6003225534374994,0.4285714285714286,0.48717948717948717,-0.10623493728572443,0.42105263157894735,-0.36719448637533353,-0.08264967675541593,2.0911635345861654,-0.6501990140775457,0.0,KO
2968,0.925,0.5625067210487456,1.2,-0.2072913675714037,-1.14004614069869,0.4285714285714286,-0.8632478632478633,0.4980543824513051,-0.8771929824561403,1.861097575720773,1.308010193557281,-0.16073570571771292,0.7216247227154995,0.0,OK
3623,0.30000000000000004,0.8856817415261681,-0.6,-2.06337827280573,-0.42700669661646806,0.2857142857142856,-0.6837606837606838,1.7066330219253696,-0.7894736842105263,-0.7882349165424516,1.2072602373360994,-0.18792483006797278,0.5994758237035223,0.0,OK
1570,0.07499999999999996,1.2325770678917498,-1.6,1.1973149390924085,-1.3309818768217545,0.4285714285714286,-1.358974358974359,0.4980543824513051,-1.3070175438596492,0.1644648954015757,1.2820042566997492,0.40223910435825666,1.2064764773941319,0.0,OK
645,0.9000000000000001,0.6774212148727518,1.4,3.9061985305154803,0.27579876490796,0.4285714285714286,0.6324786324786325,0.4980543824513051,0.5614035087719298,0.7218323550007453,0.34454347430277354,0.850059976009596,0.5361278422930834,0.0,OK
484,0.27500000000000013,-1.5371983455538152,0.4666666666666667,-0.40794941138052276,0.8917126379610367,0.5714285714285714,-0.008547008547008548,-0.7105242570227567,0.09649122807017543,-0.1838028110007951,-0.8014269765576022,-0.2678928428628548,0.04407157951209254,1.0,OK
3620,0.3250000000000002,0.5625067210487456,0.8,0.9966568952832965,0.329712992198972,0.4285714285714286,0.10256410256410256,0.4980543824513051,0.017543859649122806,-0.8220701085508509,-0.6479381600620138,-0.07596961215513794,0.7216247227154995,1.0,OK
3924,0.675,-0.5332329603573793,1.2666666666666666,-0.2072913675714037,1.7971871013565528,0.1428571428571428,1.1452991452991452,0.4980543824513051,1.2280701754385965,-0.7546161552385408,0.13339930468571742,0.632546981207517,-1.816290987591206,0.0,KO
3377,0.6000000000000001,-0.5332329603573793,1.2,0.7458343405219012,0.43480978034757634,0.4285714285714286,0.452991452991453,-0.10623493728572443,0.45614035087719296,0.1644648954015757,-0.27233430244036266,-0.30787684926029585,0.471183170462875,0.0,KO
1233,0.3500000000000001,0.011090939619076036,-0.8666666666666667,-0.6086074551896348,0.6832430340604819,0.1428571428571428,0.8461538461538461,-0.10623493728572443,0.8333333333333334,0.13633087671549585,-0.31958877756319815,0.8580567772890842,-0.11450068685687631,0.0,KO
847,0.9000000000000001,-0.3361492880087496,-0.13333333333333333,0.24418923099911063,0.9803555419473315,0.4285714285714286,0.6666666666666666,-0.7105242570227567,0.6578947368421053,-0.3984014558068313,0.06911640271359944,-0.2231107556977209,-0.8522441655188481,0.0,KO
2008,0.17500000000000004,0.011090939619076036,-0.26666666666666666,0.04353118718999157,0.9363239618558724,0.7142857142857142,-0.1282051282051282,-0.10623493728572443,-0.043859649122807015,-1.32001204906504,-0.9927474090492924,0.21671331467413027,0.40457681833584713,0.0,OK
4799,0.20000000000000018,0.011090939619076036,-0.06666666666666667,0.9966568952832965,1.431110776671254,0.1428571428571428,0.9145299145299145,0.4980543824513051,1.0701754385964912,-0.006711620326852852,-0.854749914393479,1.9840063974410236,1.1572433456536972,0.0,KO
737,0.25,-0.3361492880087496,0.06666666666666667,-0.056797834714567966,0.7070667478658056,0.7142857142857142,-0.18803418803418803,-1.3148135767597888,-0.17543859649122806,0.4375588754729805,0.07055884210253552,-0.28228708516593365,-0.3702039155318475,0.0,OK
1609,0.25,0.16479642741082556,-0.06666666666666667,0.39468276385594636,1.2938275522392113,0.4285714285714286,0.7094017094017094,-1.3148135767597888,0.5877192982456141,-0.959627222978105,-0.15551340678316142,1.5953618552578968,0.40457681833584713,1.0,KO
4413,0.5,-0.7488728205124825,-0.5333333333333333,0.1940247200468273,0.5113869875533972,0.1428571428571428,0.02564102564102564,-0.7105242570227567,-0.03508771929824561,-0.5251380673351006,-0.08787422739729162,2.3646541383446618,-0.3702039155318475,0.0,OK
1569,0.625,-0.1553476009515172,-0.4,1.7491245595674823,-1.5393231610317188,0.1428571428571428,-0.07692307692307693,-0.7105242570227567,-0.14035087719298245,-1.0651979906506663,-0.4445789412919386,-0.19112355057976813,0.33624011263008396,1.0,KO
551,0.9000000000000001,-0.7488728205124825,1.2,0.34451825290366306,-0.3585341303207164,0.2857142857142856,-0.017094017094017096,-0.10623493728572443,-0.07017543859649122,-1.548534726579901,-0.2403282468318275,-0.20551779288284686,-0.3702039155318475,1.0,KO
833,1.0,-0.9857843334744526,0.6,0.4448472748082226,1.4693949390186478,0.4285714285714286,0.3333333333333333,-0.10623493728572443,0.16666666666666666,-0.7882349165424516,-0.19274492389646067,1.4226309476209513,-1.421574728238953,0.0,KO
3443,0.675,1.153321647265471,-0.4666666666666667,1.3478084719492442,-2.172383723505345,0.1428571428571428,-1.264957264957265,0.4980543824513051,-1.2719298245614035,0.07959321085757484,0.7861188444472045,-0.16073570571771292,0.9492669389753601,0.0,KO
560,0.8,-0.1553476009515172,-0.13333333333333333,1.2976439609969679,-0.10029678098892389,0.4285714285714286,-0.4358974358974359,-0.10623493728572443,-0.43859649122807015,0.24794646856231103,-0.4195554738667516,-0.26629348260695723,0.26610042722316607,0.0,OK
2091,0.3500000000000001,-2.633040344930534,-0.4,-0.30762038947596326,-0.16268398502838252,0.4285714285714286,-0.11965811965811966,2.3109223416624016,-0.12280701754385964,-0.4297971777707739,-0.6866570075960359,0.4742103158736505,0.04407157951209254,0.0,OK
1775,0.675,0.5625067210487456,0.2,0.896327873378737,0.5861646284128526,0.5714285714285714,0.20512820512820512,-0.10623493728572443,0.22807017543859648,-0.09449459897272636,-2.3321640328232234,0.6933226709316274,-0.749577416692427,0.0,OK
253,0.10000000000000009,-1.5371983455538152,0.3333333333333333,1.6487955376629229,0.5113869875533972,0.5714285714285714,-0.08547008547008547,-0.10623493728572443,-0.12280701754385964,-0.27468555610038775,-0.6305814552761936,-0.24870051979208316,1.0029957231836888,0.0,OK
1260,0.3250000000000002,0.7849165263498021,0.9333333333333333,-1.1102525647124253,-1.4327307694788183,0.5714285714285714,-1.188034188034188,-0.10623493728572443,-1.1228070175438596,2.749062929870992,1.2480948982679976,-0.05037984806077572,1.4813652116896672,0.0,OK
